Podaci 15-minutnih optereæenja za: 10.3.2011.
 Vrijeme   Interval  P15(kW)  Q15(kVAr)
00:00:11,       0,     202,      26
00:00:25,       0,     202,      26
00:00:39,       0,     202,      26
00:00:53,       0,     204,      27
00:01:07,       0,     202,      26
00:01:21,       0,     203,      25
00:01:35,       0,     203,      23
00:01:49,       0,     202,      23
00:02:04,       0,     208,      23
00:02:19,       0,     208,      23
00:02:33,       0,     203,      23
00:02:47,       0,     204,      23
00:03:01,       0,     201,      23
00:03:14,       0,     201,      23
00:03:28,       0,     200,      23
00:03:42,       0,     201,      23
00:03:56,       0,     200,      23
00:04:10,       0,     201,      23
00:04:24,       0,     204,      22
00:04:37,       0,     205,      22
00:04:51,       0,     205,      22
00:05:05,       0,     204,      21
00:05:19,       0,     198,      21
00:05:33,       0,     200,      21
00:05:47,       0,     199,      21
00:06:01,       0,     200,      20
00:06:15,       0,     201,      21
00:06:29,       0,     199,      21
00:06:43,       0,     199,      20
00:06:57,       0,     196,      19
00:07:11,       0,     196,      20
00:07:25,       0,     202,      21
00:07:39,       0,     201,      21
00:07:53,       0,     193,      21
00:08:07,       0,     193,      21
00:08:21,       0,     193,      20
00:08:35,       0,     192,      21
00:08:49,       0,     193,      21
00:09:03,       0,     198,      21
00:09:17,       0,     199,      20
00:09:31,       0,     197,      20
00:09:45,       0,     204,      20
00:09:59,       0,     202,      20
00:10:13,       0,     203,      19
00:10:27,       0,     215,      19
00:10:41,       0,     196,      19
00:10:55,       0,     195,      18
00:11:09,       0,     195,      20
00:11:23,       0,     195,      20
00:11:37,       0,     195,      20
00:11:51,       0,     196,      20
00:12:05,       0,     196,      20
00:12:19,       0,     198,      19
00:12:33,       0,     198,      19
00:12:47,       0,     201,      19
00:13:01,       0,     202,      18
00:13:15,       0,     199,      18
00:13:29,       0,     202,      18
00:13:43,       0,     195,      18
00:13:57,       0,     195,      18
00:14:11,       0,     198,      18
00:14:25,       0,     192,      19
00:14:39,       0,     191,      19
00:14:53,       0,     193,      20
00:15:07,       1,     192,      20
00:15:21,       1,     190,      20
00:15:35,       1,     194,      20
00:15:49,       1,     191,      20
00:16:03,       1,     194,      22
00:16:17,       1,     198,      22
00:16:31,       1,     197,      22
00:16:45,       1,     196,      22
00:16:59,       1,     199,      23
00:17:13,       1,     203,      23
00:17:27,       1,     202,      23
00:17:41,       1,     199,      22
00:17:55,       1,     203,      23
00:18:09,       1,     199,      23
00:18:23,       1,     202,      23
00:18:39,       1,     202,      23
00:18:53,       1,     202,      24
00:19:07,       1,     206,      24
00:19:21,       1,     206,      23
00:19:35,       1,     201,      23
00:19:49,       1,     195,      23
00:20:03,       1,     194,      23
00:20:17,       1,     194,      22
00:20:31,       1,     193,      23
00:20:45,       1,     194,      22
00:20:59,       1,     195,      22
00:21:13,       1,     199,      21
00:21:27,       1,     193,      22
00:21:41,       1,     192,      21
00:21:55,       1,     195,      22
00:22:09,       1,     190,      23
00:22:23,       1,     195,      23
00:22:37,       1,     195,      23
00:22:51,       1,     194,      22
00:23:05,       1,     193,      23
00:23:19,       1,     193,      24
00:23:33,       1,     192,      23
00:23:47,       1,     196,      24
00:24:01,       1,     207,      25
00:24:15,       1,     201,      25
00:24:29,       1,     201,      25
00:24:43,       1,     204,      26
00:24:57,       1,     204,      25
00:25:11,       1,     201,      25
00:25:25,       1,     210,      24
00:25:39,       1,     200,      24
00:25:53,       1,     197,      25
00:26:07,       1,     197,      25
00:26:21,       1,     196,      25
00:26:35,       1,     199,      24
00:26:49,       1,     200,      24
00:27:03,       1,     194,      24
00:27:17,       1,     194,      23
00:27:31,       1,     195,      23
00:27:45,       1,     202,      22
00:27:59,       1,     200,      22
00:28:13,       1,     197,      21
00:28:27,       1,     202,      21
00:28:41,       1,     197,      21
00:28:55,       1,     197,      20
00:29:09,       1,     199,      20
00:29:23,       1,     208,      20
00:29:37,       1,     199,      21
00:29:51,       1,     198,      21
00:30:05,       2,     198,      21
00:30:19,       2,     198,      21
00:30:33,       2,     197,      22
00:30:47,       2,     199,      21
00:31:01,       2,     199,      22
00:31:15,       2,     197,      22
00:31:29,       2,     200,      22
00:31:43,       2,     196,      23
